thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,1,"In my opinion, you will get this discount when you will spend something. or not?!",N/A,"Sep 7, 2020 6:26 am",2020-09-09 21:23:07.196013
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,0,"promotion page and gift
1426×698 64 KB
I can’t tell, it says $0 in gifts. I think it might change after 1 day has passed.",https://aws1.discourse-cdn.com/fiverr/original/4X/2/2/d/22d9337fb29db3b5e9753a68b2b90f7e2f52b6a7.png,"Sep 7, 2020 6:30 am",2020-09-09 21:23:07.602282
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,0,"Please try to clicking “manage payment”, Maybe there will be some option about “gift balance”?",N/A,"Sep 7, 2020 6:32 am",2020-09-09 21:23:08.014443
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,0,"There it just lets me put in my credit card information and says my balance is the primary payment method.
But yeah I think this has to do with the fact that I am only bidding now, I didn’t actually get the sponsored spot yet.",N/A,"Sep 7, 2020 6:34 am",2020-09-09 21:23:08.394491
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,1,"Anyway, would be much more appreciative if you will keep us update on this matter. Thank you",N/A,"Sep 7, 2020 6:35 am",2020-09-09 21:23:08.798295
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,"frank_d
Regular",5,"Fiverr is down for me, immediately after I got the email as well.
Seems like the website is crashing due to all the sellers bidding?
Meanwhile:
A) I need to deliver a rush order
B) the favicon for the 404 page uses the old Fiverr color and my OCD kicked in.",N/A,"Sep 7, 2020 6:38 am",2020-09-09 21:23:09.217424
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,0,"It does seem like the feature makes the site unstable somehow, every now and then it works, then it’s down again. It works for me if I just stay away from the promoted gig page and my analytics.
I noticed the 404 page looked odd but I couldn’t tell if it was an old or new version",N/A,"Sep 7, 2020 6:41 am",2020-09-09 21:23:09.636142
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,0,It’s working for me. Maybe will try with another browser?,N/A,"Sep 7, 2020 6:41 am",2020-09-09 21:23:10.023205
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,"frank_d
Regular",2,"It comes and goes, it’s not a browser issue.
If Fiverr rolled out this feature globally, some outage is expected.
I’m used to it.",N/A,"Sep 7, 2020 6:43 am",2020-09-09 21:23:10.375077
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,0,"oh here we are. it’s really promo, I’ve checked email now
screen
548×640 14.3 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/7/d/2/7d26911b97e4b3f0e658e9a22cd77d4e4ebf9bc9.png,"Sep 7, 2020 6:44 am",2020-09-09 21:23:10.764172
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,1,"Yep!
Though I can’t decide whether I’m happy with the pricing. I know advertising costs are similar on Etsy for example but it does seem a little high. Considering one click costs up to 1 dollar I think. 1 Click isn’t going to do a lot for you.",N/A,"Sep 7, 2020 6:46 am",2020-09-09 21:23:11.138946
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,0,"For my gig I have 0.08$ per click, so I think it depends on the gig
I can’t understand one thing, I have made 2$ daily so when I will spend 10$ will automatically be stoped promo, or…?!",N/A,"Sep 7, 2020 6:49 am",2020-09-09 21:23:11.504886
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,0,"That’s cheap Why is it so expensive for me?
No it doesn’t stop automatically, but after you’ve spent $10 in total which in your case would be after 5 days, you can use the promo-code I think. I don’t think the costs will be deducted daily but maybe they accumulate over a certain period of time?",N/A,"Sep 7, 2020 6:52 am",2020-09-09 21:23:11.899823
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,2,"I found it in the seller help center:
https://sellers.fiverr.com/en/article/promoted-gigs 5
Pay with your Fiverr Balance
No upfront payments. Instead, your Fiverr Balance will be charged retroactively each month for your ads’ activity of the previous month.
So next month you can use the $10 promo to get the amount deducted from your monthly bill.",N/A,"Sep 7, 2020 6:54 am",2020-09-09 21:23:12.315161
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,0,"Problem is that I have not promo code, Fiverr only wrote me that he is granting a 10$ promo so, yes I will stop promo after will spend 10$ manually",N/A,"Sep 7, 2020 6:54 am",2020-09-09 21:23:12.718142
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,gm_production,0,"janali:
So next month you can use the $10 promo to get the amount deducted from your monthly bill.
Next month?!",N/A,"Sep 7, 2020 6:57 am",2020-09-09 21:23:13.128626
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,mostlogo,2,"janali:
I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bi
Will this option be available only to upper level sellers?
It didn’t give for our newcomers.
So I don’t need to know about it.",N/A,"Sep 7, 2020 7:02 am",2020-09-09 21:23:13.547349
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,2,"I think for the testing phase it’s given to the best performing sellers in each category? I’m not quite sure though.
Later on when it’s fully implemented it might be available to everyone or it might be bound to level requirements. I couldn’t find any info on that yet.",N/A,"Sep 7, 2020 7:04 am",2020-09-09 21:23:13.962713
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,mostlogo,1,"janali:
I think for the testing phase it’s given to the best performing sellers in each category? I’m not quite sure though.
Later on when it’s fully implemented it might be available to everyone or it might be bound to level requirements. I couldn’t find any info on that yet
That’s right. Because it mostly needs new sellers.",N/A,"Sep 7, 2020 7:05 am",2020-09-09 21:23:14.361018
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,janali,1,I don’t know how likely it is that new sellers will get this feature.,N/A,"Sep 7, 2020 7:07 am",2020-09-09 21:23:14.767282
Paid promotion feature,"Your Fiverr Experience
Conversations",175,1.1k,231,"Sep 7, 2020 6:01 am","Sep 7, 2020 6:04 am","Sep 9, 2020 6:34 pm",https://forum.fiverr.com/t/paid-promotion-feature/512878,N/A,janali,37,"I just received a notification saying I was chosen to test the paid promotion feature with $10 off.
I think a lot of people might be interested in this feature so I might keep this updated to see how it works. Though I’m not 100% sure how much I am actually allowed to share regarding this feature.
Quickly about me in case this matters:
I’m Level 2, more or less close to meeting the requirements for a top rated seller.
They auto-selected my best selling gig as the one to be promoted.
As far as I can see, you need to bid against all the other eligible sellers in your category to “win” the ad-sponsored spot:
“A bid is a maximum amount you’d be willing to pay per click on your ad. The higher the bid, the higher the chances to win your ad spot. However, you’ll pay just the minimum to win over other bids. You can adjust your bid from your Promoted Gigs dashboard later.”
They also set a “recommended amount” per day for you. For me it’s $0.66 per day based on my category it seems. This would probably mean that sellers in smaller niches would be rewarded by lower fees while oversaturated categories would probably cost more since more sellers would be able to bid.",N/A,N/A,N/A,leahan,0,"I’ve received the notification an hour ago, and mine is $0.09, that’s what they suggested. and no $10 gift as they proposed but i’ve seen that this month billing will be effective next month.",N/A,"Sep 7, 2020 7:20 am",2020-09-09 21:23:15.121582
