thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",rabiulrami,7,thank you,N/A,"Mar 12, 2020 11:39 am",2020-07-29 18:07:05.329638
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",solwonder,7,Most of us here have the safest jobs at the moment!,N/A,"Mar 12, 2020 12:29 pm",2020-07-29 18:07:05.714837
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",prahallad21,7,This is a Great and helpful news Post,N/A,"Mar 12, 2020 12:39 pm",2020-07-29 18:07:06.105831
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",dgstation,6,Great Initiative and it will definitely help the SMB’S and enrich the freelancer community.,N/A,"Mar 12, 2020 2:00 pm",2020-07-29 18:07:06.512582
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",divyagoel,9,"Its a great initiative! Highly appreciated and helpful for everyone. There is the way out of everything, not the easy way but still just try for the new beginning, Awareness is all we need and this will create awareness for online business.",N/A,"Mar 12, 2020 3:44 pm",2020-07-29 18:07:06.919076
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",hasan534,7,Awesome. Thanks for this,N/A,"Mar 12, 2020 5:47 pm",2020-07-29 18:07:07.262616
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",zahidahmed70,6,Thanks a lot for your awesome post.,N/A,"Mar 12, 2020 5:58 pm",2020-07-29 18:07:07.689791
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",rocks_design,7,Big thanks to Mr. Kaufman and Fiverr team.,N/A,"Mar 12, 2020 8:39 pm",2020-07-29 18:07:08.093227
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",designandstudio,5,Thank you Fiverr! Great Idea.,N/A,"Mar 13, 2020 1:15 pm",2020-07-29 18:07:08.501959
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",luvbeautiful,4,"Thank you for this message, working online can be very isolating at the best of times so we should support one another and give advice where needed",N/A,"Mar 13, 2020 2:20 pm",2020-07-29 18:07:08.856514
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,167,5.3k,1.0k,"Mar 10, 2020 12:38 pm",N/A,"Jul 22, 2020 6:37 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,N/A,"mjensen415
Fiverr Staff",286,"

A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 376. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2,"Mar 26, 2020 12:23 pm",sumon987,4,"Great post, it’s very helpful information. Thank you so much",N/A,"Mar 13, 2020 3:56 pm",2020-07-29 18:07:09.262789
