thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",nurferaereen,3,Thank you for the motivation!,N/A,"Jul 21, 2020 9:46 am",2020-09-09 20:30:49.293753
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",gladstonevo,2,Great to hear! Thanks for sharing,N/A,"Jul 21, 2020 12:48 pm",2020-09-09 20:30:49.680535
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",raj_proservice,1,"I’m also not get any order last 7 days, Because of my Level One batch Down, Can you help me for get orders?",N/A,"Jul 24, 2020 9:12 am",2020-09-09 20:30:50.059905
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",alauddinhoss226,1,mee too. i am really not get a any single order and i gig imression day by day down. i don’t know when i get a single order. pry for me and wish you best off luck,N/A,"Jul 24, 2020 9:23 am",2020-09-09 20:30:50.455797
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",zabirahamed704,1,so sad to hear…what kind of services you provide ?,N/A,"Jul 24, 2020 2:55 pm",2020-09-09 20:30:50.849532
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",N/A,N/A,N/A,N/A,N/A,2020-09-09 20:30:51.199146
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",wpfalcon,2,"Guys please let me know if you all are still experiencing this issue. I mean no orders, messages. Nothing",N/A,"Aug 4, 2020 5:36 am",2020-09-09 20:30:51.583032
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",massive,1,"I am not getting order either message.
Please help me.",N/A,"Aug 6, 2020 3:41 am",2020-09-09 20:30:52.003743
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",leenamma,1,Let us hope this corona crisis will come to an end soon.,N/A,"Aug 6, 2020 4:02 am",2020-09-09 20:30:52.358776
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",josh01omondi,1,"Let’s say maybe COVID-19 has created too much tension even in the freelance industry. I finished high school last year and I know how to develop websites using HTML, CSS and JavaScript. I am really good at it and I thought this year was my time to put my skills into use.
All over sudden while I was still doing the national examinations, COVID-19 bumped in. My brother is a professional freelance but he started freelancing a decade ago. He told me the challenges I am getting now may be the impacts of COVID-19.
This various came with many negative impacts. Other than killing people it is also killing the economy. Countries like USA that are know to outsource their jobs to third world countries like where I am from are also struggling to secure jobs for themselves. Hopefully all will be well soon.
Best Regards,
josh01omondi",N/A,"Aug 6, 2020 4:53 am",2020-09-09 20:30:52.729199
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",samyaknetwork,1,Don’t worry you will get orders soon,N/A,"Aug 6, 2020 2:51 pm",2020-09-09 20:30:53.079630
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",sachinsoni569,1,"So till June I was getting good numbers of orders but from the beginning of the July month, I started getting few to zero order now. Not even a single inquiry.
I don’t know what is happening with the Fiverr search system. I use to get multiple inquiries in a day but now it’s zero.
Can some help me please.
I’m totally dependent on Fiverr.",N/A,"Aug 7, 2020 12:57 am",2020-09-09 20:30:53.470815
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",jonbaas,6,"@sachinsoni569, perhaps the problem is that you have been expecting all of your orders to come from Fiverr, and you aren’t doing anything to reach out to – and market to – the people who actually need your services. There is nothing “wrong” with the Fiverr search system. You just aren’t doing everything YOU can do to connect with your target market. Perhaps your target market isn’t confined to the Fiverr search system.",N/A,"Aug 7, 2020 1:02 am",2020-09-09 20:30:53.867594
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",shibdesign,2,"Same problem here, The Coronavirus spreading everywhere and some business got shut down. I hope all will be fine when the vaccine released.
I received an order from the US after 8 days. I think all sellers having the same problem like me. We are lucky about working from home.
Anyone have any idea about the OXFORD COVID vaccine, when coronavirus vaccine is going to come?",N/A,"Aug 7, 2020 1:20 am",2020-09-09 20:30:54.254495
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",N/A,N/A,N/A,N/A,N/A,2020-09-09 20:30:54.605242
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",tareq1986,1,"Informative post, thanks a lot",N/A,"Aug 19, 2020 5:26 am",2020-09-09 20:30:55.009419
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",raihan_46,0,"Covid-19 has affected not only freelancers but webmasters as well. I have two websites and traffic is almost reduced to 40%, CPC is also low. People around the world are worried and searching just about Coronavirus and it is the reason behind less sales. I personally think the situation will improve after around 30 days i.e after 20 to 25 April. Let’s be positive and be at home to defeat this pandemic",N/A,"Aug 19, 2020 1:01 pm",2020-09-09 20:30:55.408902
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",johnnydepth,1,I’ve seen you comment a few times on the platform and you are always very positive.,N/A,"Aug 19, 2020 2:29 pm",2020-09-09 20:30:55.793998
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",queenvalley,1,"I am new on fiverr, it’s been 4 or 5 days , i don’t have any orders from buyer request . don’t have any idea before covid19 and after covid19.",N/A,"Aug 23, 2020 6:08 am",2020-09-09 20:30:56.190479
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,380,9.8k,1.5k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Sep 7, 2020 3:10 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,N/A,wpfalcon,150,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",mamunislam85,1,"I am a graphic designer. Really strange, no new order and no new buyer",N/A,"Aug 23, 2020 6:27 am",2020-09-09 20:30:56.583058
