thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
"Getting Started on fiverr, I am Fayis form India","Welcome
New User Introductions!",3,36,0,"Jul 26, 2020 8:59 pm","Jul 26, 2020 9:36 pm","Jul 27, 2020 7:18 am",https://forum.fiverr.com/t/getting-started-on-fiverr-i-am-fayis-form-india/491862,"fayiskv, sldesign937, jeffry_designs",fayiskv,,"Hi all

My first Day in Fiverr, I need your Support. How can I get 1st order…",N/A,1,"Jul 26, 2020 9:27 pm",fayiskv,0,Thanks for tips and valuable points.,N/A,"Jul 27, 2020 7:18 am",2020-07-31 15:37:34.756845
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",selinanasrin28,1,"Hi Dear,
welcome to this platform.I am also new here.Almost 3 months.",N/A,"Jul 25, 2020 5:23 pm",2020-07-31 15:37:39.188060
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",kyledrewes,1,This post was flagged by the community and is temporarily hidden.,N/A,"Jul 25, 2020 5:25 pm",2020-07-31 15:37:39.520991
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",kyledrewes,2,Hi Tanvir. Welcome to fiverr! The best advice I can give anyone is stay away from thirst traps on Fiverr. Don’t let your sexdrive get in the way of your judgement!,N/A,"Jul 25, 2020 5:47 pm",2020-07-31 15:37:39.893287
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",jonbaas,1,"kyledrewes:
The best advice I can give anyone is stay away from thirst traps on Fiverr.
I’m confused. What “thirst traps” are you referring to? I have never seen anyone, anywhere on Fiverr, trying to lure people into their gigs with beverages.
kyledrewes:
Don’t let your sexdrive get in the way of your judgement!
What does this have to do with Fiverr, or the OP’s personal introduction?",N/A,"Jul 25, 2020 8:58 pm",2020-07-31 15:37:40.299798
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",kyledrewes,1,"jonbaas:
I’m confused. What “thirst traps” are you referring to? I have never seen anyone, anywhere on Fiverr, trying to lure people into their gigs with beverages.
Go to Fiverr and type ‘dating coach’ or ‘I will talk about anything with you online’ and you’ll know what I’m talking about. The point I’m trying to make is that certain venders will use their sexuality for the purpose of luring you in. Therefore, it’s important not to fall for it, especially if you’re new to fiverr.",N/A,"Jul 26, 2020 4:31 am",2020-07-31 15:37:40.701996
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",mointanvir,0,I’m sorry could you explain that again ?,N/A,"Jul 26, 2020 5:29 am",2020-07-31 15:37:41.139467
Introduction of youself,"Welcome
New User Introductions!",7,102,15,"Jul 25, 2020 5:15 pm","Jul 25, 2020 5:23 pm","Jul 27, 2020 7:01 am",https://forum.fiverr.com/t/introduction-of-youself/491350,"kyledrewes, mointanvir, aaminamalfar, jonbaas, selinanasrin28",mointanvir,9,"My name is Tanvir , a Graphics Designer , Website Maker.
I’ve been here for 3 week and i hope stay much longer.
How about your experience here?",N/A,1,"Jul 25, 2020 5:28 pm",aaminamalfar,0,keep going…best wishes,N/A,"Jul 27, 2020 7:01 am",2020-07-31 15:37:41.531099
Newbie here on fiverr,"Welcome
New User Introductions!",1,32,3,"Jul 27, 2020 2:11 am","Jul 27, 2020 6:56 am","Jul 27, 2020 6:56 am",https://forum.fiverr.com/t/newbie-here-on-fiverr/491957,"aaminamalfar, its_muzammil",its_muzammil,3,"Hi Everyone, I hope you’re all doing well, I am new here on fiverr, i have over 5 years experience in customer service do you think it can help here ?",N/A,1,"Jul 27, 2020 7:22 am",aaminamalfar,0,Hi…Welcome to fiverr community…,N/A,"Jul 27, 2020 6:56 am",2020-07-31 15:37:45.872151
Helloo! I’m new in here!,"Welcome
New User Introductions!",4,41,8,"Jul 27, 2020 3:37 am","Jul 27, 2020 5:51 am","Jul 27, 2020 6:52 am",https://forum.fiverr.com/t/helloo-im-new-in-here/491985,"aaminamalfar, rayhan2004, abid_sust, anik_islam19, ohbeclever",ohbeclever,4,"Hello, fabulous people! Just wanted to greet y’all as this is my second day in Fiverr! I’m looking forward to my journey here!
Have a great day!
Alex",N/A,N/A,N/A,rayhan2004,1,"welcome to fiverr family.
wish to be a happy journey with fiverr.
rayhan.",N/A,"Jul 27, 2020 5:51 am",2020-07-31 15:37:50.192169
Helloo! I’m new in here!,"Welcome
New User Introductions!",4,41,8,"Jul 27, 2020 3:37 am","Jul 27, 2020 5:51 am","Jul 27, 2020 6:52 am",https://forum.fiverr.com/t/helloo-im-new-in-here/491985,"aaminamalfar, rayhan2004, abid_sust, anik_islam19, ohbeclever",ohbeclever,4,"Hello, fabulous people! Just wanted to greet y’all as this is my second day in Fiverr! I’m looking forward to my journey here!
Have a great day!
Alex",N/A,N/A,N/A,anik_islam19,1,Welcome to fiverr community,N/A,"Jul 27, 2020 5:53 am",2020-07-31 15:37:50.518702
Helloo! I’m new in here!,"Welcome
New User Introductions!",4,41,8,"Jul 27, 2020 3:37 am","Jul 27, 2020 5:51 am","Jul 27, 2020 6:52 am",https://forum.fiverr.com/t/helloo-im-new-in-here/491985,"aaminamalfar, rayhan2004, abid_sust, anik_islam19, ohbeclever",ohbeclever,4,"Hello, fabulous people! Just wanted to greet y’all as this is my second day in Fiverr! I’m looking forward to my journey here!
Have a great day!
Alex",N/A,N/A,N/A,aaminamalfar,1,Welcome to fiverr community …keep moving,N/A,"Jul 27, 2020 6:51 am",2020-07-31 15:37:50.911608
Helloo! I’m new in here!,"Welcome
New User Introductions!",4,41,8,"Jul 27, 2020 3:37 am","Jul 27, 2020 5:51 am","Jul 27, 2020 6:52 am",https://forum.fiverr.com/t/helloo-im-new-in-here/491985,"aaminamalfar, rayhan2004, abid_sust, anik_islam19, ohbeclever",ohbeclever,4,"Hello, fabulous people! Just wanted to greet y’all as this is my second day in Fiverr! I’m looking forward to my journey here!
Have a great day!
Alex",N/A,N/A,N/A,abid_sust,1,Hello Alex. Welcome to the community. Hope you’ll have a pleasant journey with fiverr. All the best,N/A,"Jul 27, 2020 6:52 am",2020-07-31 15:37:51.319200
Open new account with the previous fiverr deactivation mail id,"Welcome
Fiverr FAQ",2,44,3,"Jul 27, 2020 12:59 am","Jul 27, 2020 6:05 am","Jul 27, 2020 6:14 am",https://forum.fiverr.com/t/open-new-account-with-the-previous-fiverr-deactivation-mail-id/491928,"jubraz, ze_blender3d",jubraz,2,"Question 01 : If Once I deactivate my fiverr account. After that will I able to use the same mail id to create a new id ?
I’m new on fiverr let me know about that and i’m sorry if there is any miss conversion.
Question 02: I used a account in my computer. For some reason I have to open another account in the same device. That will be a problem I know that. But if I will never Login the previous ID again in the same device and continue with the new ID, will that be a problem for my new ID?
Please suggest me if anyone know about that.
Thank Fiverr Community.",N/A,1,"Jul 27, 2020 6:03 am",ze_blender3d,1,"You will need to inform the CS to get permission to open another account, and explain to them.
If not, most likely, both accounts will get disabled.
Q1. No, same email ID can’t create another ID, same for the phone no.
Q2. Both accounts will get banned . But I dont know",N/A,"Jul 27, 2020 6:05 am",2020-07-31 15:37:55.668586
Open new account with the previous fiverr deactivation mail id,"Welcome
Fiverr FAQ",2,44,3,"Jul 27, 2020 12:59 am","Jul 27, 2020 6:05 am","Jul 27, 2020 6:14 am",https://forum.fiverr.com/t/open-new-account-with-the-previous-fiverr-deactivation-mail-id/491928,"jubraz, ze_blender3d",jubraz,2,"Question 01 : If Once I deactivate my fiverr account. After that will I able to use the same mail id to create a new id ?
I’m new on fiverr let me know about that and i’m sorry if there is any miss conversion.
Question 02: I used a account in my computer. For some reason I have to open another account in the same device. That will be a problem I know that. But if I will never Login the previous ID again in the same device and continue with the new ID, will that be a problem for my new ID?
Please suggest me if anyone know about that.
Thank Fiverr Community.",N/A,1,"Jul 27, 2020 6:03 am",jubraz,0,"thank you. Have any suggestion for me?
What is CS? Have any web link ?
if i install my windows again will that be ok for my new id?",N/A,"Jul 27, 2020 6:14 am",2020-07-31 15:37:56.052965
What is Fiverr Buyer Fee?,"Welcome
Fiverr FAQ",4,61,1,"Jul 27, 2020 4:25 am","Jul 27, 2020 4:39 am","Jul 27, 2020 6:24 am",https://forum.fiverr.com/t/what-is-fiverr-buyer-fee/492010,"cyberxdigital, farzeen_shareef, blavaro, ze_blender3d",cyberxdigital,1,How much is fiverr buyer fee? In the support article they mention 5% above $40 but they are charging almost 10% from the buyers. Why is that?,N/A,1,"Jul 27, 2020 9:25 am",ze_blender3d,0,"Fiverr buyer fee? do you mean service fee?
For a $5 order, buyer will need to pay additional of $2 .",N/A,"Jul 27, 2020 4:39 am",2020-07-31 15:38:00.433479
What is Fiverr Buyer Fee?,"Welcome
Fiverr FAQ",4,61,1,"Jul 27, 2020 4:25 am","Jul 27, 2020 4:39 am","Jul 27, 2020 6:24 am",https://forum.fiverr.com/t/what-is-fiverr-buyer-fee/492010,"cyberxdigital, farzeen_shareef, blavaro, ze_blender3d",cyberxdigital,1,How much is fiverr buyer fee? In the support article they mention 5% above $40 but they are charging almost 10% from the buyers. Why is that?,N/A,1,"Jul 27, 2020 9:25 am",blavaro,0,"All purchases are subject to a service fee of $2 on purchases up to and including $40, and 5% on purchases above $40.
How did you come to 10%, can you show it?",N/A,"Jul 27, 2020 4:51 am",2020-07-31 15:38:00.810725
What is Fiverr Buyer Fee?,"Welcome
Fiverr FAQ",4,61,1,"Jul 27, 2020 4:25 am","Jul 27, 2020 4:39 am","Jul 27, 2020 6:24 am",https://forum.fiverr.com/t/what-is-fiverr-buyer-fee/492010,"cyberxdigital, farzeen_shareef, blavaro, ze_blender3d",cyberxdigital,1,How much is fiverr buyer fee? In the support article they mention 5% above $40 but they are charging almost 10% from the buyers. Why is that?,N/A,1,"Jul 27, 2020 9:25 am",farzeen_shareef,0,I dont know why. But they do charge like 2$ for 5$,N/A,"Jul 27, 2020 5:39 am",2020-07-31 15:38:01.227881
What is Fiverr Buyer Fee?,"Welcome
Fiverr FAQ",4,61,1,"Jul 27, 2020 4:25 am","Jul 27, 2020 4:39 am","Jul 27, 2020 6:24 am",https://forum.fiverr.com/t/what-is-fiverr-buyer-fee/492010,"cyberxdigital, farzeen_shareef, blavaro, ze_blender3d",cyberxdigital,1,How much is fiverr buyer fee? In the support article they mention 5% above $40 but they are charging almost 10% from the buyers. Why is that?,N/A,1,"Jul 27, 2020 9:25 am",cyberxdigital,0,"I sent a custom offer of $250 to my client, and he said he is seeing $275 which means he was seeing $25 as a service fee which is 10% of the custom offer i sent. this is not the one time. most of the time this happens.",N/A,"Jul 27, 2020 6:24 am",2020-07-31 15:38:01.625798
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",radennorfiqri,5,"bilal_designr:
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
You have the answers there already.",N/A,"Jul 12, 2020 7:03 am",2020-07-31 15:38:06.010717
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",bilal_designr,0,yeah but what is criteria how i would be the part of these limited numbers of sellers,N/A,"Jul 12, 2020 7:07 am",2020-07-31 15:38:06.393346
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",farzeen_shareef,0,I suggest you search in this forum about this question as i think there might be the answer already,N/A,"Jul 12, 2020 8:34 am",2020-07-31 15:38:06.774539
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",vickiespencer,5,"These two posts will help you.
Are you a new seller? This is how you get more orders:
Tips for Sellers
If you want more orders, here’s what you need to do: You need to research, understand, and reach out to your target customers. You need to Study, Understand, and Connect. The only people who will hire you, are the people who need your services. So, if you want them to hire you, you need to understand who they are, what they like, and and what they need. Then, you need to determine how your valuable skills can solve their needs. I’ll say that again – THEIR NEEDS, not your needs – not what you wa…
Sample of promoting on social media - YouTube?
The Ranting Pot
I hope you blocked and reported them.",N/A,"Jul 12, 2020 10:54 am",2020-07-31 15:38:07.121216
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",afiamoumi,0,"Thanks for your recommendation
@vickiespencer",N/A,"Jul 16, 2020 7:19 am",2020-07-31 15:38:07.499677
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",kannanssyam,0,Thankzz… for advice,N/A,"Jul 19, 2020 7:05 am",2020-07-31 15:38:07.881456
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",ahmmed_zia,2,it actually helps,N/A,"Jul 20, 2020 1:54 pm",2020-07-31 15:38:08.271003
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",sadafambreen730,0,It is helpful for me as i am new here.,N/A,"Jul 26, 2020 4:47 pm",2020-07-31 15:38:08.673376
How i promote my gig in fiverr,"Welcome
Fiverr FAQ",9,430,19,"Jul 12, 2020 6:40 am","Jul 12, 2020 7:03 am","Jul 27, 2020 6:15 am",https://forum.fiverr.com/t/how-i-promote-my-gig-in-fiverr/483408,"bilal_designr, usmanmust, vickiespencer, kannanssyam, radennorfiqri, farzeen_shareef, afiamoumi, sadafambreen730, ahmmed_zia",bilal_designr,7,"hi can you have an idea about Fiverr promoted gig feature please tell me how I access this fantastic feature
The Promoted Gigs feature is currently in Beta and available to a limited number of sellers.
Promoted Gigs is a paid advertising tool that enables you to promote your Gigs on Fiverr.
With Promoted Gigs, you can push your Gig to prime locations in category pages and search results, gain more visibility and get more orders.
The ad’s display is based on an auction between sellers and depends on the price you’re willing to pay for each ad click (bid). You’ll pay a fee only when buyers click on your ad.",N/A,1,"Jul 12, 2020 6:50 am",usmanmust,0,It makes business sense,N/A,"Jul 27, 2020 6:15 am",2020-07-31 15:38:09.084219
"Hi, everyone, I’m Riddhi","Welcome
New User Introductions!",6,61,10,"Jun 9, 2020 10:05 am","Jun 9, 2020 10:10 am","Jul 27, 2020 4:12 am",https://forum.fiverr.com/t/hi-everyone-im-riddhi/466024,"doerbiplob, jahid674, mahmudamitu, shamimaakter_12, riddhimondal, only_miraz, ohbeclever",riddhimondal,6,"Hey there, I’m Riddhi, a new user on Fiverr. I just posted two gigs on my account, hoping to learn a lot here!",N/A,N/A,N/A,jahid674,2,"Hello Riddhi, Welcome to the community.",N/A,"Jun 9, 2020 10:10 am",2020-07-31 15:38:13.540866
"Hi, everyone, I’m Riddhi","Welcome
New User Introductions!",6,61,10,"Jun 9, 2020 10:05 am","Jun 9, 2020 10:10 am","Jul 27, 2020 4:12 am",https://forum.fiverr.com/t/hi-everyone-im-riddhi/466024,"doerbiplob, jahid674, mahmudamitu, shamimaakter_12, riddhimondal, only_miraz, ohbeclever",riddhimondal,6,"Hey there, I’m Riddhi, a new user on Fiverr. I just posted two gigs on my account, hoping to learn a lot here!",N/A,N/A,N/A,mahmudamitu,2,welcome to fiverr community best wishes for you,N/A,"Jun 9, 2020 10:11 am",2020-07-31 15:38:13.875600
"Hi, everyone, I’m Riddhi","Welcome
New User Introductions!",6,61,10,"Jun 9, 2020 10:05 am","Jun 9, 2020 10:10 am","Jul 27, 2020 4:12 am",https://forum.fiverr.com/t/hi-everyone-im-riddhi/466024,"doerbiplob, jahid674, mahmudamitu, shamimaakter_12, riddhimondal, only_miraz, ohbeclever",riddhimondal,6,"Hey there, I’m Riddhi, a new user on Fiverr. I just posted two gigs on my account, hoping to learn a lot here!",N/A,N/A,N/A,only_miraz,0,Welcome to largest freelancing community,N/A,"Jun 9, 2020 11:54 pm",2020-07-31 15:38:14.219515
"Hi, everyone, I’m Riddhi","Welcome
New User Introductions!",6,61,10,"Jun 9, 2020 10:05 am","Jun 9, 2020 10:10 am","Jul 27, 2020 4:12 am",https://forum.fiverr.com/t/hi-everyone-im-riddhi/466024,"doerbiplob, jahid674, mahmudamitu, shamimaakter_12, riddhimondal, only_miraz, ohbeclever",riddhimondal,6,"Hey there, I’m Riddhi, a new user on Fiverr. I just posted two gigs on my account, hoping to learn a lot here!",N/A,N/A,N/A,shamimaakter_12,0,"@riddhimondal

ASSALAMUALAIKUM, welcome to fiverr forum community.",N/A,"Jun 10, 2020 2:32 am",2020-07-31 15:38:14.559999
"Hi, everyone, I’m Riddhi","Welcome
New User Introductions!",6,61,10,"Jun 9, 2020 10:05 am","Jun 9, 2020 10:10 am","Jul 27, 2020 4:12 am",https://forum.fiverr.com/t/hi-everyone-im-riddhi/466024,"doerbiplob, jahid674, mahmudamitu, shamimaakter_12, riddhimondal, only_miraz, ohbeclever",riddhimondal,6,"Hey there, I’m Riddhi, a new user on Fiverr. I just posted two gigs on my account, hoping to learn a lot here!",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-07-31 15:38:14.899031
"Hi, everyone, I’m Riddhi","Welcome
New User Introductions!",6,61,10,"Jun 9, 2020 10:05 am","Jun 9, 2020 10:10 am","Jul 27, 2020 4:12 am",https://forum.fiverr.com/t/hi-everyone-im-riddhi/466024,"doerbiplob, jahid674, mahmudamitu, shamimaakter_12, riddhimondal, only_miraz, ohbeclever",riddhimondal,6,"Hey there, I’m Riddhi, a new user on Fiverr. I just posted two gigs on my account, hoping to learn a lot here!",N/A,N/A,N/A,ohbeclever,0,"A little late, but helloo! Nice to see ya!",N/A,"Jul 27, 2020 4:00 am",2020-07-31 15:38:15.274737
"My client want to gave me review last year work, but how?","Welcome
Fiverr FAQ",4,58,6,"Jul 27, 2020 12:51 am","Jul 27, 2020 12:57 am","Jul 27, 2020 3:37 am",https://forum.fiverr.com/t/my-client-want-to-gave-me-review-last-year-work-but-how/491924,"mind_vision909, doerbiplob, sparx_intros, mariashtelle1",mind_vision909,,"I have done 2 jobs in past year, my jobs showing as “completed”. I come back & want to work on fiverr. I contact my client for review, he want to gave me review, but how?",N/A,1,"Jul 27, 2020 9:27 am",sparx_intros,3,"No, this is not possible. Buyer can only leave feedback within 10 days time frame.
This is from help section -
"" Feedback can be provided up to 10 days after the order is marked as complete. Once this timeframe is over the option to add feedback will no longer be available for either buyers or sellers.""",N/A,"Jul 27, 2020 12:57 am",2020-07-31 15:38:19.580922
"My client want to gave me review last year work, but how?","Welcome
Fiverr FAQ",4,58,6,"Jul 27, 2020 12:51 am","Jul 27, 2020 12:57 am","Jul 27, 2020 3:37 am",https://forum.fiverr.com/t/my-client-want-to-gave-me-review-last-year-work-but-how/491924,"mind_vision909, doerbiplob, sparx_intros, mariashtelle1",mind_vision909,,"I have done 2 jobs in past year, my jobs showing as “completed”. I come back & want to work on fiverr. I contact my client for review, he want to gave me review, but how?",N/A,1,"Jul 27, 2020 9:27 am",mind_vision909,0,Thanks for kind information,N/A,"Jul 27, 2020 1:01 am",2020-07-31 15:38:19.953340
