thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm","imagination7413
Regular",2,Don’t experiment on babies/children?,https://aws1.discourse-cdn.com/fiverr/original/4X/a/8/b/a8b0db4e45392ca0d9b758ba44e00f9d52638220.png,"Jul 17, 2020 4:09 pm",2020-08-19 13:17:53.899694
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,2,"No, not really @ahmwritingco had the most closest answer.
But I will actually modify a little bit my emoji
It will be
mariashtelle1:
I actually thought it will be an easy one",N/A,"Jul 17, 2020 8:47 pm",2020-08-19 13:17:54.275983
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",vickiespencer,1,Don’t forget to get. vaccinated?,N/A,"Jul 17, 2020 11:20 pm",2020-08-19 13:17:54.641023
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,2,"vickiespencer:
Don’t forget to get. vaccinated
Mmmm no
It’s a single informal/slang word/noun",N/A,"Jul 18, 2020 12:19 am",2020-08-19 13:17:55.027791
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",maitasun,4,"mariashtelle1:
I will actually modify a little bit my emoji
It will be
mariashtelle1:
I actually thought it will be an easy one",N/A,"Jul 20, 2020 12:30 pm",2020-08-19 13:17:55.417389
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm","imagination7413
Regular",4,"Antibiotics?
Was the one with the baby suppose to be antibacterial wipes?",N/A,"Jul 20, 2020 1:54 pm",2020-08-19 13:17:55.780347
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",eptekhar_emon,0,"fanny_mend
1024×1273 170 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/e/9/8/e98e5c87010cd177166b7c9989a1739757e4303f.jpeg,"Jul 21, 2020 1:30 pm",2020-08-19 13:17:56.233004
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,2,"imagination7413:
Antibiotics?
Mmm no.
@ahmwritingco was the closest
ahmwritingco:
Good women vaccinate
mariashtelle1:
He was just wrong about the good woman. (And it can also be a man, it’s an action that she is showing.)
But it’s still one word (Or I can count a phrase as a win if it will be close to the meaning )",N/A,"Jul 22, 2020 8:35 pm",2020-08-19 13:17:56.662259
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm","imagination7413
Regular",2,"Maybe…
Cross-examination?",N/A,"Jul 22, 2020 8:38 pm",2020-08-19 13:17:57.035083
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,2,"I’ll riff of Imagination’s answer…
Cross-contamination?",N/A,"Jul 22, 2020 8:39 pm",2020-08-19 13:17:57.407119
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",maitasun,2,Maybe cross immunization?,N/A,"Jul 22, 2020 8:40 pm",2020-08-19 13:17:57.768918
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,2,"Maita also guessed cross-vaccination. So, if that’s the answer, she should win.",N/A,"Jul 22, 2020 8:46 pm",2020-08-19 13:17:58.138713
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,2,"ahmwritingco:
vaccination
That is the main word
But “cross” is wrong it’s another action.
You do 🙅:no_good_man: When you…",N/A,"Jul 22, 2020 8:49 pm",2020-08-19 13:17:58.507721
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm","imagination7413
Regular",3,Deny? Counter? Disagree? Disincline?,N/A,"Jul 22, 2020 8:52 pm",2020-08-19 13:17:58.871828
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",maitasun,3,(+20 char),N/A,"Jul 22, 2020 8:55 pm",2020-08-19 13:17:59.244713
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,2,"imagination7413:
Deny? Counter? Disagree? Disincline?
Yes, with every word you are getting closer and closer!
Looks like we will open champagne soon to celebrate",N/A,"Jul 22, 2020 8:56 pm",2020-08-19 13:17:59.622124
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,5,Anti-vaccination? Anti-vaxxer?,N/A,"Jul 22, 2020 8:57 pm",2020-08-19 13:18:00.012363
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm","imagination7413
Regular",1,Block? Defend?,N/A,"Jul 22, 2020 8:57 pm",2020-08-19 13:18:00.375460
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",maitasun,1,"I surrender…
youtube.com/watch?v=rWEE06eOUQ8",N/A,"Jul 22, 2020 9:00 pm",2020-08-19 13:18:00.777166
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,5,"Aaaaaand @ahmwritingco wins this round with his guess of
ahmwritingco:
Anti-vaxxer?
Champagne, please!
@imagination7413 good work as a contender!",N/A,"Jul 22, 2020 9:00 pm",2020-08-19 13:18:01.155847
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",maitasun,2,,N/A,"Jul 22, 2020 9:02 pm",2020-08-19 13:18:01.511042
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,3,"mariashtelle1:
Aaaaaand @ahmwritingco wins this round with his guess of
Boom!!!
I’d like you all to join me in a glass of bubbly. This was a veeeeery taxing puzzle. That’s the last time I believe any of you when you say your puzzles are easy.",N/A,"Jul 22, 2020 9:03 pm",2020-08-19 13:18:01.892758
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm","imagination7413
Regular",2,", yes please!! ( anti- , thx anyway. )",N/A,"Jul 22, 2020 9:04 pm",2020-08-19 13:18:02.321414
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,6,"imagination7413:
, yes please!!
As you wish.
( anti- , thx anyway. )
Don’t you mean ?",N/A,"Jul 22, 2020 9:15 pm",2020-08-19 13:18:02.734181
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,3,"Ok, new puzzle. Two words.
( ) ( )",N/A,"Jul 23, 2020 3:29 pm",2020-08-19 13:18:03.106333
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",asifkhanmf,0,"Is it "" battle ship """,N/A,"Jul 24, 2020 12:30 am",2020-08-19 13:18:03.473364
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",mariashtelle1,2,"Mmm, it’s something twins
Hear… twins?
What is that first word?",N/A,"Jul 24, 2020 12:41 am",2020-08-19 13:18:03.843315
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",vovkaslovesnyy,5,"ahmwritingco:
( ) ( )
Are these my long-lost capybara twins?",https://aws1.discourse-cdn.com/fiverr/original/4X/0/f/6/0f6ad1d84d6b320de53d7a2595a547d37c8493af.jpeg,"Jul 24, 2020 5:53 am",2020-08-19 13:18:04.232947
Emoji Game Round 4!,"Your Fiverr Experience
Conversations",412,2.5k,1.3k,"Apr 20, 2020 9:29 pm","Apr 20, 2020 9:41 pm","Aug 19, 2020 11:59 am",https://forum.fiverr.com/t/emoji-game-round-4/438710,N/A,vickiespencer,35,"Since the Emoji Game Round 3 is at 510 posts, it is time to start lucky round .
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @maitasun had created this puzzle.",N/A,1,"Apr 20, 2020 9:42 pm",ahmwritingco,4,"vovkaslovesnyy:
Are these my long-lost capybara twins?
Welcome back. They are indeed!
Or, as @maitasun calls them, lunch.",N/A,"Jul 24, 2020 11:01 am",2020-08-19 13:18:04.620354
